0.0005922214	-0.058497157	0.011763874	-0.019496793	0.04836108	-0.070823796	0.036961254	-0.015974361	-0.074378885	-0.023747148	-0.0065639983	-0.06889103	0.0064328946	-0.005437144	-0.005472402	0.058985546
-0.4096767	-0.36059526	0.36569867	-0.35898814	0.34173632	-0.35904542	0.3321443	-0.37303105	-0.3493411	-0.41621515	-0.32552695	-0.34280422	-0.41188857	-0.3701861	0.33324015	0.3433435
0.17614691	0.20081879	-0.22230965	0.24931934	-0.19132684	0.17349201	-0.25709733	0.2553126	0.21054287	0.20944518	0.21847332	0.23353036	0.18243863	0.28431275	-0.20886084	-0.16561574
1.2479223	1.2217863	-1.292863	1.2738407	-1.2658947	1.235108	-1.3178179	1.3854202	1.2966378	1.2684104	1.3077427	1.3493953	1.2553744	1.2884804	-1.3229849	-1.311169
0.21530385	0.27469352	-0.27589625	0.27164397	-0.29563472	0.29381877	-0.27812025	0.29698825	0.27341822	0.25392774	0.2796023	0.21558699	0.24891554	0.2827198	-0.2951076	-0.26696265
0.40053993	0.32673588	-0.31005338	0.3903981	-0.33403814	0.34212038	-0.39106187	0.38375512	0.37136728	0.38949955	0.37145746	0.4056585	0.3331748	0.33219135	-0.41237226	-0.3943078
0.2481496	0.20683844	-0.16818675	0.2652931	-0.2324099	0.2754143	-0.19528194	0.19242112	0.18487188	0.24949382	0.16279699	0.2225372	0.19443347	0.20556465	-0.25434196	-0.20045145
-0.54075295	-0.5589584	0.61015517	-0.54184324	0.60041213	-0.61866575	0.63376236	-0.55423397	-0.5593896	-0.5494591	-0.63464814	-0.5768513	-0.59073985	-0.5789846	0.633156	0.60561246
-0.15690263	-0.07220534	0.044872142	-0.07021403	0.12885202	-0.11066262	0.10880682	-0.14103845	-0.10664324	-0.13822307	-0.06642669	-0.08081777	-0.1487317	-0.12456424	0.14243591	0.13572705
-0.059065215	-0.007704872	0.061864015	-0.06250712	0.036881927	-0.07598026	0.05478031	0.029683577	-0.023798084	-0.03133284	-0.065070935	-0.026226604	0.0038661943	0.018877093	0.035280295	0.028314278
-0.05961278	-0.13582423	0.053499468	-0.110045135	0.06553814	-0.13563345	0.114787124	-0.05002175	-0.13686912	-0.13594367	-0.064337775	-0.08450087	-0.13908125	-0.091432	0.061589397	0.09049864
-0.022909876	-0.042746916	0.1090298	-0.018488515	0.093447246	-0.0055782683	0.004781788	-0.030654022	-0.07033428	-0.081642084	-0.042717807	-0.060818072	-0.044387598	-0.07410265	0.013070743	0.013445447
0.27126354	0.2651617	-0.27254927	0.2959783	-0.27840078	0.29853502	-0.27265018	0.22922549	0.24165338	0.22645037	0.25411853	0.26542675	0.25740793	0.24378014	-0.22787863	-0.30492046
-0.18949278	-0.13407966	0.16831535	-0.11939431	0.15370569	-0.12316039	0.13335074	-0.11004767	-0.1517539	-0.12838507	-0.16686313	-0.13373551	-0.13007009	-0.13526325	0.1595608	0.16925447
-0.029132582	-0.053906545	0.03186127	-0.035042595	-0.012485833	-0.048293702	0.02184247	-0.038726795	-0.020563187	-0.0065465863	-0.051456343	0.003735091	0.0122943	0.005489288	0.036641393	-0.0111147575
0.11067572	0.062669985	-0.123977266	0.09937433	-0.07851324	0.12144605	-0.11399506	0.114979625	0.14779542	0.08168384	0.120772615	0.0635111	0.10209892	0.10531148	-0.115030125	-0.14475666
0.010046447	-0.047691695	0.033026837	-0.04121859	0.008288049	0.010832355	0.003483029	0.03003262	-0.061784044	0.0150913205	-0.041966602	-0.05516171	-0.07000915	0.0071531576	0.056564294	0.07439772
-0.090097666	-0.14559247	0.10340292	-0.091613255	0.099447496	-0.07271299	0.15490215	-0.15414561	-0.134772	-0.14001551	-0.15892875	-0.06680175	-0.10383772	-0.14224912	0.11211809	0.081867725
0.17016372	0.17071308	-0.19044536	0.15736307	-0.14484148	0.19064714	-0.13623883	0.19262342	0.13607922	0.17428915	0.19935608	0.21628073	0.1343206	0.13110264	-0.21175668	-0.1442847
-0.9076839	-0.8877593	0.9805271	-0.9558457	0.9237055	-0.88019913	0.8946424	-0.98426986	-0.9452726	-0.8880077	-0.97539574	-0.95138806	-0.94999266	-0.9278455	0.8914199	0.9230213
1.4210024	1.3672051	-1.4427288	1.3954164	-1.4780726	1.4271936	-1.3912948	1.4798708	1.4117643	1.3841776	1.4895515	1.4279629	1.4503369	1.4816363	-1.3861859	-1.3756797
-0.33256805	-0.2750975	0.2836821	-0.24823588	0.32241437	-0.32160604	0.28910774	-0.337052	-0.26436162	-0.2842551	-0.29217526	-0.2850294	-0.2487915	-0.2597152	0.26577145	0.3224215
0.57313	0.54875463	-0.60666937	0.55955446	-0.6214801	0.5457594	-0.60902315	0.59162277	0.56982976	0.58440214	0.6083835	0.63695854	0.554692	0.591232	-0.6098785	-0.560565
0.106206335	0.09231793	0.0021098356	0.115810856	-0.09051698	0.07108174	-0.04562933	-0.0027999133	0.12225113	0.10509202	0.014876981	0.05712894	0.07678159	0.08326891	-0.035130285	-0.109226465
0.08879546	0.13065328	-0.10825319	0.15110032	-0.14996728	0.12994684	-0.17281364	0.18077585	0.103059925	0.15446311	0.17140988	0.13908958	0.11298401	0.1251598	-0.089128956	-0.09635784
0.69226265	0.71189314	-0.72776216	0.71781427	-0.6793709	0.66000754	-0.6536812	0.7002562	0.68701744	0.6860143	0.665257	0.6911822	0.6868006	0.71440864	-0.6248781	-0.69450825
2.2680113	2.265165	-2.3207893	2.217573	-2.311735	2.2356408	-2.200159	2.3720214	2.1937575	2.2881913	2.362531	2.2929344	2.210323	2.330035	-2.264251	-2.2231636
1.8557174	1.907601	-1.9260775	1.8722914	-1.9523093	1.9063761	-1.9171772	1.9651331	1.893043	1.8905361	1.9466338	2.0002794	1.9632335	1.9801692	-1.9106001	-1.9021246
0.23608208	0.1869668	-0.21739641	0.19000883	-0.23312877	0.1916377	-0.17299213	0.24534892	0.20395814	0.20895468	0.24458234	0.2198897	0.18103836	0.20801406	-0.15052645	-0.18752871
-1.1028984	-1.067795	1.1057189	-1.1242559	1.0781478	-1.0389477	1.1082219	-1.0816644	-1.0827261	-1.072042	-1.0735198	-1.1032139	-1.0403355	-1.0416561	1.109605	1.0931962
0.26733688	0.29929882	-0.2689722	0.2753517	-0.296543	0.3344248	-0.25410053	0.2924983	0.3012151	0.33555934	0.24485244	0.26805034	0.253523	0.25982034	-0.27628195	-0.24784076
1.0644556	1.1074439	-1.178037	1.0394554	-1.1398485	1.0237181	-1.1255392	1.1390536	1.0634184	1.0430353	1.1666995	1.1331726	1.1415789	1.0966994	-1.0992726	-1.0525163
-1.3521603	-1.3665458	1.4490405	-1.339594	1.4007585	-1.3836266	1.4183612	-1.4842645	-1.398288	-1.3726636	-1.4627721	-1.42239	-1.4230269	-1.3783057	1.3572394	1.3705943
-1.0227969	-1.0200765	1.1095676	-1.0423293	1.0671842	-1.066535	1.0325766	-1.1522274	-1.0965148	-1.0464419	-1.1519021	-1.1254756	-1.0543898	-1.065537	1.0857538	1.0455341
-0.43406218	-0.49882933	0.4589739	-0.45695186	0.47047392	-0.4562486	0.4916125	-0.44222152	-0.40618432	-0.49794295	-0.40792805	-0.47086686	-0.4195765	-0.4855369	0.49994108	0.43126807
-0.45596328	-0.470869	0.5410592	-0.52669245	0.46263102	-0.45211604	0.4627872	-0.5582029	-0.50261545	-0.4663802	-0.4946888	-0.514807	-0.5480234	-0.51723605	0.5033277	0.5348114
-0.14438418	-0.12584166	0.18615764	-0.08947167	0.119513735	-0.091726504	0.10324063	-0.17424811	-0.12798537	-0.09361615	-0.16889344	-0.12697339	-0.1672037	-0.09949125	0.12422957	0.12682913
0.012500838	-0.0808201	-0.0030365374	-0.074481495	0.0503275	-0.08247853	0.03942313	-0.03882325	-0.048778534	-0.055839337	-0.04463897	-0.0177189	-0.003515462	0.019015303	0.057012763	0.04769525
-0.49949417	-0.50498307	0.6086429	-0.58201176	0.5993138	-0.49965826	0.59066963	-0.6127351	-0.5128291	-0.51620966	-0.56928265	-0.61499125	-0.5162971	-0.5828565	0.5438809	0.5911878
0.10182948	0.09912588	-0.13014488	0.031873308	-0.09370422	0.09475328	-0.052347723	0.08798808	0.031360578	0.076382324	0.0731314	0.112948	0.10045201	0.055344712	-0.093235835	-0.07925119
-0.15694346	-0.095253505	0.09098752	-0.17623314	0.1268812	-0.12469538	0.10408885	-0.078306876	-0.10217346	-0.14476967	-0.07818849	-0.101984344	-0.14948873	-0.11869556	0.12669823	0.16234566
-0.9359966	-0.93495846	0.91509134	-0.86745787	0.8763028	-0.9330852	0.8900424	-0.9875848	-0.9121348	-0.95443296	-0.92656684	-0.88963044	-0.95330113	-0.9257878	0.92935383	0.86048484
-0.6209229	-0.67503035	0.7244543	-0.6168505	0.6873123	-0.6963281	0.6543102	-0.6742405	-0.6108959	-0.6882632	-0.64689606	-0.6887093	-0.6160213	-0.6449766	0.6343324	0.65051097
1.101474	1.1637444	-1.2113631	1.1398454	-1.1966859	1.1195801	-1.1311542	1.2256652	1.1097062	1.2029434	1.1614679	1.1527249	1.1754417	1.213704	-1.1283511	-1.1382368
0.2578776	0.21714273	-0.2532969	0.30619943	-0.2913687	0.25105095	-0.22477914	0.2096373	0.21266514	0.25353736	0.28785634	0.23539677	0.24519984	0.26945245	-0.219562	-0.27268252
-0.3862151	-0.38128585	0.3274902	-0.35610455	0.36053893	-0.35051036	0.35250297	-0.3771219	-0.37337208	-0.3025513	-0.40199357	-0.3391187	-0.31440914	-0.39544335	0.3894207	0.34941837
0.34780288	0.33028752	-0.3694655	0.38822284	-0.380801	0.35779107	-0.36188447	0.3930679	0.3692631	0.3385124	0.38085303	0.3458435	0.34868014	0.32800475	-0.36378056	-0.36651662
0.47619167	0.5012662	-0.57430017	0.4842819	-0.54070467	0.54097795	-0.4710011	0.52508026	0.55946666	0.537487	0.5529639	0.54226404	0.5596885	0.47707406	-0.535331	-0.50751036
-0.08270726	-0.097846106	0.12563428	-0.15142223	0.13775392	-0.09132433	0.11284474	-0.08139261	-0.12629293	-0.122486666	-0.11561828	-0.13274723	-0.09828092	-0.13277714	0.13549742	0.106409416
0.7947055	0.7323001	-0.76625794	0.7932134	-0.7902121	0.78218734	-0.7983357	0.77270025	0.7123164	0.76751006	0.82179487	0.7997885	0.81892127	0.79961437	-0.78758097	-0.743196
0.50715494	0.47026667	-0.50824213	0.4619684	-0.47296807	0.5149903	-0.4986794	0.50721633	0.45517725	0.48614746	0.56054413	0.517579	0.49155578	0.5413983	-0.4437463	-0.46795836
-0.16037361	-0.10345955	0.17122029	-0.08129559	0.09287183	-0.10159843	0.14646995	-0.09294044	-0.08523068	-0.12882943	-0.1129852	-0.15290403	-0.1545515	-0.109097	0.13534589	0.10083803
-0.33940154	-0.32858527	0.4281607	-0.39828968	0.40243104	-0.37489396	0.36618787	-0.42413688	-0.35955587	-0.36975765	-0.4342383	-0.39980412	-0.40950733	-0.37798166	0.32177538	0.3218833
0.2338634	0.23616807	-0.23288766	0.28942564	-0.30992582	0.2522331	-0.21065997	0.25610566	0.21445066	0.23889694	0.24673998	0.2470337	0.25018147	0.24777906	-0.28714865	-0.28092146
-0.7537646	-0.7760637	0.87407583	-0.7891637	0.80769116	-0.77797014	0.8063687	-0.85075414	-0.77315557	-0.75400424	-0.8022033	-0.8357588	-0.7900674	-0.80858535	0.776886	0.81508815
0.30819198	0.33257347	-0.34936535	0.27842546	-0.33222252	0.30528682	-0.24606183	0.33203277	0.2813807	0.2708062	0.32395878	0.28218284	0.2690247	0.27223715	-0.33483535	-0.28675964
1.2988129	1.316433	-1.4015275	1.3358436	-1.3458687	1.3180922	-1.2873764	1.3377936	1.3323749	1.3459532	1.3152902	1.3754172	1.3047384	1.3119892	-1.2787884	-1.3104713
-0.15060262	-0.17864946	0.2158804	-0.18434949	0.16573952	-0.16111737	0.15655287	-0.19328293	-0.15745026	-0.20477413	-0.27181557	-0.22071064	-0.16712423	-0.200831	0.17630452	0.22830084
-0.61423683	-0.6242994	0.6138125	-0.62526053	0.5879881	-0.56745154	0.5854069	-0.65786874	-0.6352006	-0.6218891	-0.6150787	-0.58981633	-0.5831856	-0.6242437	0.58408874	0.63816375
-0.455488	-0.45437357	0.40508544	-0.45186567	0.47297513	-0.39383242	0.4422784	-0.41688696	-0.40773907	-0.3743071	-0.45725676	-0.41828072	-0.46223888	-0.39619684	0.38042492	0.41546124
0.74437666	0.7775033	-0.76578665	0.72059155	-0.8118774	0.78052616	-0.78636825	0.7953242	0.7670378	0.73895943	0.76355857	0.8044797	0.74047965	0.74739873	-0.71667016	-0.78230274
0.055271443	0.05477939	-0.06389461	0.026467128	-0.08450797	0.085006006	-0.06374189	0.06777754	0.08594196	0.017781379	0.07183249	0.067604415	0.044091806	0.07543626	-0.049189225	-0.05336597
-0.07090151	-0.1242806	0.08113014	-0.038973726	0.03527007	-0.035770144	0.044665493	-0.056211848	-0.03290777	-0.079728834	-0.07253841	-0.06590245	-0.095239885	-0.11954466	0.10221029	0.032241315
0.09729134	0.119298786	-0.14894594	0.10953351	-0.123276725	0.13081352	-0.1753884	0.16659343	0.10145632	0.16531818	0.1042914	0.093191735	0.14989486	0.16796765	-0.12003371	-0.14774114
-0.46796656	-0.4306448	0.54407007	-0.44988582	0.48698074	-0.43845454	0.51949596	-0.5325468	-0.45250037	-0.4332722	-0.5005384	-0.53041923	-0.5267863	-0.486703	0.44133544	0.46955222
-0.4515432	-0.45615256	0.49426246	-0.45987767	0.45810494	-0.39531174	0.46002397	-0.45626488	-0.4709691	-0.389978	-0.44101357	-0.39166465	-0.47338727	-0.4576896	0.4325605	0.41201213
0.6913744	0.7539515	-0.773823	0.7743956	-0.80040574	0.74923635	-0.713572	0.76228726	0.78548497	0.7711722	0.82495815	0.75986195	0.78568923	0.806923	-0.7343286	-0.7807241
-0.89415133	-0.93228036	0.93161654	-0.87179846	0.92590505	-0.9218303	0.9585179	-0.96598154	-0.8844726	-0.9325223	-0.9674475	-0.8930034	-0.9031767	-0.9155095	0.9257713	0.8848834
-0.78686243	-0.8281474	0.8776354	-0.86314505	0.79962164	-0.7630562	0.82036906	-0.8488644	-0.7826477	-0.80939823	-0.89866215	-0.880195	-0.82715636	-0.84836084	0.8594567	0.7954693
-0.9580715	-0.99036795	1.0406287	-1.0303437	0.9830005	-0.9508453	0.9582002	-1.0419022	-0.9618243	-0.95484895	-1.0081515	-1.0426528	-1.0133971	-1.0056698	0.9446885	0.97763747
0.10517501	0.10779242	-0.10572311	0.10786928	-0.04050394	0.09614829	-0.032504026	0.092106834	0.041101445	0.09894406	0.13494927	0.039054636	0.13137226	0.05311233	-0.10652047	-0.08310945
-0.21428934	-0.17211881	0.27011627	-0.22918238	0.2020315	-0.16864976	0.23667747	-0.27023765	-0.20943333	-0.17158373	-0.24943	-0.2049573	-0.24005361	-0.18250725	0.26335165	0.223721
-0.8782796	-0.8384354	0.8745347	-0.7916377	0.81253546	-0.82641	0.88839585	-0.87338156	-0.8451541	-0.7927995	-0.86679804	-0.81443346	-0.833404	-0.8824393	0.85667044	0.8526619
-0.60359997	-0.63598865	0.6633335	-0.5796209	0.6205017	-0.59546036	0.5668197	-0.61091435	-0.61848134	-0.5671652	-0.64437217	-0.572082	-0.63434416	-0.65029603	0.6047982	0.6592674
-0.3378596	-0.3805242	0.3229058	-0.34757602	0.35668054	-0.3989752	0.33172056	-0.3108529	-0.34360725	-0.39312637	-0.36272302	-0.3035551	-0.33765972	-0.40122214	0.4039379	0.35263893
0.17649756	0.18149167	-0.17499796	0.15309452	-0.19756153	0.22356711	-0.16898926	0.18435308	0.15105265	0.19435821	0.15440139	0.23782165	0.19088978	0.17236362	-0.14942789	-0.19229901
-1.8891356	-1.8976598	1.9459298	-1.9181011	1.9217818	-1.8416466	1.8948294	-1.9987807	-1.9017166	-1.9047077	-2.0163915	-1.976362	-1.9478441	-1.949577	1.8712294	1.8327582
0.82183206	0.8174688	-0.8139456	0.7734133	-0.8544699	0.8601616	-0.86101043	0.8110999	0.83786035	0.79396904	0.8048159	0.8523841	0.8295863	0.82924503	-0.8380164	-0.79439807
3.8471422	3.843109	-4.0237274	3.9070537	-3.9779732	3.8792675	-3.9387686	4.0937824	3.887426	3.897658	3.9995444	4.0087233	3.9353905	3.9278405	-3.8774173	-3.8394132
-0.7227521	-0.702843	0.7713556	-0.72346455	0.75414634	-0.7303634	0.78827995	-0.8118078	-0.7188579	-0.7447763	-0.8025723	-0.7934941	-0.7815431	-0.73384094	0.70467275	0.71625435
-0.49009132	-0.5574603	0.52690107	-0.57099617	0.5701886	-0.5377869	0.5063468	-0.5760743	-0.56580335	-0.56026816	-0.5233041	-0.514355	-0.568763	-0.57477826	0.5023473	0.5109125
0.7188803	0.75653505	-0.73039645	0.6947776	-0.7364351	0.72612697	-0.70874804	0.74089384	0.74617875	0.74493915	0.71917444	0.78798354	0.74263424	0.72974163	-0.7643087	-0.6719972
0.06143066	0.072754875	-0.08125986	0.030067561	-0.07098119	0.03131269	-0.016446808	0.09715332	0.0076448894	0.020780733	0.043630127	0.08150661	0.04741162	0.037389193	-0.10075609	-0.017290663
0.9835823	0.94914234	-1.0178696	0.988246	-1.0129374	0.96461743	-0.9771005	0.98284113	0.9539013	1.0174165	0.99613416	1.0091541	1.0073643	0.95950586	-1.0016592	-1.010531
-0.17048496	-0.18465674	0.2121316	-0.15005822	0.1695663	-0.19542564	0.21390578	-0.14907536	-0.18291657	-0.23050393	-0.22341894	-0.21378808	-0.18663706	-0.21161754	0.14899386	0.23466879
-3.2565868	-3.2394423	3.3717978	-3.2153506	3.2347426	-3.1922681	3.1970215	-3.3747342	-3.1973352	-3.2475202	-3.3444018	-3.3569472	-3.2205274	-3.3165781	3.2260048	3.2223468
1.7979437	1.7822832	-1.8590246	1.7848881	-1.8358958	1.7731336	-1.7635298	1.8838224	1.7962955	1.7419811	1.8831881	1.8768713	1.7460395	1.8318392	-1.7440493	-1.717986
0.039860714	0.055178665	-0.08239452	0.037438747	-0.021251397	0.087220274	-0.042589296	-0.009191782	-0.0043148776	0.076444104	0.07513541	0.020491334	0.035184238	-0.008882972	-0.01826522	-0.088026635
0.5452246	0.54675585	-0.53939974	0.511434	-0.5023458	0.55279815	-0.5037972	0.5681984	0.53064513	0.49718577	0.51118845	0.49870628	0.5028115	0.5734528	-0.4890828	-0.5353919
0.053181462	0.09239868	-0.14452717	0.10739628	-0.11526065	0.07144761	-0.12726386	0.09105335	0.073931396	0.06563385	0.086584054	0.12850621	0.05992384	0.14031936	-0.06421934	-0.044887807
0.109543994	0.12939325	-0.15799217	0.1233737	-0.17309567	0.17203732	-0.16923673	0.18264274	0.106120385	0.12409513	0.13762869	0.16241232	0.18499467	0.16619857	-0.17513461	-0.1664037
-0.7065544	-0.74418044	0.80869204	-0.72625244	0.69372636	-0.7268682	0.7405005	-0.7746092	-0.7395681	-0.73655754	-0.7892825	-0.7678996	-0.706961	-0.7235013	0.72573525	0.7616682
1.547125	1.567337	-1.6868179	1.6339154	-1.5794073	1.5779682	-1.6027184	1.6488876	1.623617	1.6256714	1.6339662	1.6269348	1.5834028	1.616784	-1.5541975	-1.5770831
1.6926645	1.737484	-1.8704726	1.732565	-1.8285873	1.783012	-1.8049088	1.8524184	1.7335055	1.7332288	1.8281778	1.8589323	1.793637	1.8322394	-1.804684	-1.7235091
-0.035590943	-0.03495034	0.11911206	-0.07598565	0.047208946	-0.058695223	0.014675611	-0.07023904	-0.036636792	-0.050628237	-0.09808874	-0.033269506	-0.020548083	-0.09561981	0.070806235	0.016430771
0.14927667	0.10640655	-0.13444701	0.11389409	-0.16549835	0.17776234	-0.16044563	0.167904	0.1036115	0.1220365	0.1215285	0.19870725	0.12527941	0.1250567	-0.15706857	-0.19324899
0.7771377	0.76335466	-0.83837086	0.8179901	-0.7814932	0.75978893	-0.7677187	0.8364315	0.8007699	0.83657557	0.7938558	0.8058658	0.78292733	0.8317037	-0.79699177	-0.7766376
-0.28251892	-0.3031101	0.27535346	-0.2939555	0.24944332	-0.27754802	0.26250154	-0.238659	-0.30749115	-0.24274151	-0.30469492	-0.2583985	-0.24775264	-0.26726928	0.23340291	0.24948832
-0.7332319	-0.67717534	0.7365153	-0.68525213	0.746209	-0.67438954	0.6851538	-0.7442413	-0.75118756	-0.70647496	-0.74303067	-0.721601	-0.7154213	-0.7772676	0.7366143	0.68738997
-0.25251034	-0.26421028	0.20875138	-0.24476323	0.2379453	-0.24066722	0.20798916	-0.16710448	-0.21864073	-0.2592903	-0.20017724	-0.20229334	-0.2474595	-0.23602124	0.19267	0.16803573
-0.31579065	-0.32995552	0.3016323	-0.29531103	0.27613038	-0.3137732	0.24090901	-0.2994074	-0.3006842	-0.24183089	-0.24134564	-0.25945163	-0.3084424	-0.29333037	0.30748472	0.29865146
-0.40236816	-0.43912804	0.393548	-0.43703255	0.34517068	-0.36993656	0.37372538	-0.38346475	-0.3711448	-0.38883647	-0.336517	-0.42679453	-0.39097592	-0.4150711	0.43609712	0.41817105
-0.5509442	-0.5134576	0.5669262	-0.59920394	0.5278486	-0.53975296	0.5885361	-0.6321537	-0.5882571	-0.59242946	-0.6318164	-0.5918799	-0.6030518	-0.60996574	0.57338077	0.54982436
-0.501851	-0.538528	0.58992374	-0.5482621	0.5744725	-0.5901824	0.5143469	-0.5944282	-0.50425327	-0.5651154	-0.5530665	-0.54391944	-0.5261699	-0.57722354	0.5638282	0.5514616
0.49054623	0.43127167	-0.50308686	0.46446547	-0.46915808	0.4707742	-0.47373554	0.4693963	0.447263	0.4487793	0.4742564	0.48417112	0.43539855	0.51653564	-0.4870688	-0.47488886
-0.19020739	-0.22248214	0.19658479	-0.22095086	0.17739238	-0.23782684	0.21111622	-0.17158283	-0.19354308	-0.18323904	-0.25119475	-0.1994545	-0.17742842	-0.19020443	0.14917456	0.1718708
0.19115108	0.15974633	-0.13394582	0.16058971	-0.16769387	0.22080338	-0.12658931	0.15697561	0.15329403	0.15878816	0.09628459	0.17959064	0.14556773	0.1369788	-0.15745209	-0.22330642
-0.7809488	-0.74275637	0.7726703	-0.7600966	0.76592207	-0.74821746	0.7804977	-0.7869506	-0.81361395	-0.7478189	-0.7910997	-0.8326896	-0.74433213	-0.8335794	0.8234766	0.8112719
-0.68719023	-0.7537234	0.68441534	-0.69768727	0.74531424	-0.76879776	0.69850695	-0.76570153	-0.7529455	-0.763798	-0.6937365	-0.72791666	-0.7343052	-0.767005	0.7143966	0.7037326
1.0919458	1.1011755	-1.1979221	1.16125	-1.1825992	1.1438125	-1.1062009	1.20602	1.1697681	1.1144291	1.137702	1.1227126	1.1884898	1.1375884	-1.1348244	-1.1787376
0.9442518	0.9752238	-0.9756324	0.93119615	-0.99059194	0.96029025	-0.9800017	0.91839564	0.9607771	0.9881724	0.987206	0.99719083	0.90754086	0.9699092	-0.9402957	-0.97162074
0.71253836	0.661461	-0.7895644	0.7570108	-0.7644364	0.7021328	-0.7611227	0.80477756	0.76495194	0.74901325	0.81542885	0.76774293	0.7206586	0.7696911	-0.7641331	-0.71891296
-0.885888	-0.94427615	0.96341145	-0.8870393	0.9537572	-0.9498119	0.8785241	-0.9856817	-0.88862187	-0.92028916	-0.93720114	-0.98106325	-0.91907454	-0.8944861	0.89839864	0.9373515
0.6158886	0.6334362	-0.6207828	0.58902794	-0.58374786	0.64677864	-0.5619414	0.6765183	0.63128334	0.59671044	0.6754158	0.5902222	0.5751033	0.6095224	-0.58135915	-0.60419047
-1.1683209	-1.155311	1.1932625	-1.2022867	1.1553946	-1.1146011	1.1612821	-1.1717778	-1.1085865	-1.1701837	-1.230545	-1.2169679	-1.1563778	-1.1606584	1.1594517	1.153132
0.5490458	0.5432693	-0.60497653	0.553872	-0.5065309	0.55996877	-0.51640534	0.5658267	0.5709232	0.54762375	0.5692135	0.52478164	0.4972875	0.59452856	-0.5680338	-0.54587764
-0.3652303	-0.36490598	0.34299165	-0.41139007	0.40502098	-0.34658584	0.35146838	-0.4269521	-0.35291252	-0.39488375	-0.40612638	-0.37188584	-0.33924967	-0.43825823	0.37492162	0.34183547
1.1482004	1.0982168	-1.1463418	1.0644995	-1.1474905	1.1441214	-1.1320767	1.1328715	1.1433669	1.1295625	1.1530336	1.1154456	1.1588202	1.1375862	-1.1017603	-1.1130232
-1.3899504	-1.3639191	1.5156025	-1.3996043	1.4689054	-1.445386	1.3795716	-1.5138533	-1.4668982	-1.411581	-1.4828885	-1.4319863	-1.4751889	-1.3990748	1.4052694	1.4402921
